genesymbols	S1	S3	S4
ENSG00000161682.14	34.39128645737580570	34.96596281167889941	34.39128645737580570
ENSG00000161692.18	116.24711976851253326	79.75929176993388126	109.51058473871346166
ENSG00000161714.12	422.21994862396047665	329.42795875208497591	123.69146530535300599
ENSG00000161791.14	1182.16152537020070667	872.78044730441490628	1316.58272680422442136
ENSG00000161800.13	326.37341039507191454	335.09932367268305597	282.88288481941140162
ENSG00000161813.22	1050.70807118084917420	1023.41236085584046123	887.16639133697879060
ENSG00000161835.11	74.31920080117021143	60.52963610554512286	29.37341075084690445
ENSG00000161847.14	220.53134743937340545	201.08527988845798973	166.47173283711646263
ENSG00000161860.7	17.76213965688445029	14.59124624545079918	15.84507293095979819
ENSG00000161888.11	92.51336625279839154	70.96864027575080058	71.01666894930070839
ENSG00000161896.12	13.48270846763169750	12.45965957864909690	13.48270846763169750
ENSG00000161904.12	416.81122603684048045	384.96446914602165634	371.77819327962765783
ENSG00000161905.12	14.06285646243470211	13.73424803115809745	14.06285646243470211
ENSG00000161912.18	39.73576901783047788	35.28025697172260067	31.71127377232389222
ENSG00000161914.10	43.56166058448170730	46.36284886743319333	43.56166058448170730
ENSG00000161920.10	250.72455376285833495	298.98526416875904488	246.90737490803695664
ENSG00000161921.15	171.19698395264350665	119.81748496266797588	57.88559733477978142
ENSG00000161929.15	18.05692165810195249	15.54711083442490249	13.76746921864839912
ENSG00000161939.19	64.33614180209812616	61.58466667764950131	53.92074587343425662
ENSG00000161940.10	71.19265468738609570	27.71551429131140765	12.67147481998180325
ENSG00000161944.16	12.68409938516990110	13.55312265402289817	12.68409938516990110
ENSG00000161955.16	72.16821136785719659	101.15085788098406283	33.32474298224894227
ENSG00000161956.13	307.53299557186312541	261.07845955721592190	135.71689989454597480
ENSG00000161958.11	109.16156754296261511	42.31284487307210185	21.43374370366329984
ENSG00000161960.15	10238.05994804749934701	11353.02906838318813243	10744.03897288344523986
ENSG00000161970.15	4804.63273067827321938	5154.18502333090691536	5223.20330941421889293
ENSG00000161980.5	294.84391274353242807	365.62912234303297510	328.63692567016988733
ENSG00000161981.10	364.56256618229684818	358.40197017269503021	190.94545290612592225
ENSG00000161996.19	409.85733932899438514	546.14717032405076225	396.07780875952693123
ENSG00000161999.12	949.78461218815061784	1000.29049015226075880	885.62111030111327636
ENSG00000162004.17	24.78554839543210164	21.63747734775890663	24.78554839543210164
ENSG00000162032.16	454.38923034669767276	546.05234046240809676	398.63685544812403805
ENSG00000162062.15	41.17917346467329054	38.18725138974080835	41.17917346467329054
ENSG00000162063.13	171.87564092122198645	150.18668989349194476	74.49110792119837754
ENSG00000162065.14	372.26472162672348531	627.09478550767062188	350.94395523868195141
ENSG00000162066.15	232.41623688770351919	210.63912423679897756	88.65171410494519932
ENSG00000162069.15	34.54507664749336016	24.37602857019470548	22.93776710171590594
ENSG00000162073.13	88.07213049963979756	47.76197529198980618	78.66908428697445288
ENSG00000162076.13	204.95018001070144464	209.73365310448605214	170.62608777557301210
ENSG00000162078.11	18.45128240463129998	11.64919891731820023	18.45128240463129998
ENSG00000162086.15	520.40571133092339551	599.33632034223649043	526.79386422861466599
ENSG00000162104.10	374.90561757591888181	530.68043392855554430	643.92118432067877620
ENSG00000162105.19	41.93111136572500186	24.85856536483349544	41.93111136572500186
ENSG00000162129.14	355.46990905856688414	352.71995458119863542	303.39417632924391910
ENSG00000162139.10	159.45891498005443054	156.22834405995294560	108.03755682763075185
ENSG00000162144.9	1084.45046620774019175	1041.84794900464999046	805.43690556195178942
ENSG00000162148.11	57.94666414691215550	65.66217430002210165	41.18461452282775781
ENSG00000162174.12	17.95263782546979670	13.70563705496790341	17.95263782546979670
ENSG00000162191.13	1275.87324920114951965	1308.12241544977973717	1722.89553892520052614
ENSG00000162194.12	148.80682468220700798	147.93262008325899615	80.95600541515437953
ENSG00000162222.14	402.82736872271601669	433.20304816908060275	385.19882479984238444
ENSG00000162227.8	96.08622003309345416	99.78702295642140996	112.76209998558201164
ENSG00000162231.14	2970.62247401509921474	2425.36510203305851974	3970.37127731550390308
ENSG00000162236.11	768.08267603191154649	815.79344078602809986	453.91027572540036772
ENSG00000162241.12	161.05363789121003038	190.43410767996505228	59.40939979391114889
ENSG00000162244.11	6773.88431513698469644	7636.51441259450530197	7723.62793215525198320
ENSG00000162267.12	15.53778802601060072	18.66420124009070491	153.80356891314352197
ENSG00000162298.18	529.63576419934327077	563.12875072060035109	424.64419539635809997
ENSG00000162300.13	452.39623047876091277	444.04593383680509078	387.89475382451746555
ENSG00000162302.13	255.21146716626299167	269.97081571082782148	292.06044518525095555
ENSG00000162337.12	369.69228710523032078	278.11771608481291196	187.88828071908940842
ENSG00000162341.18	297.83265279037067330	333.01871277109302127	256.83994142465968480
ENSG00000162365.12	13.14797938678000122	12.34070915964389847	13.14797938678000122
ENSG00000162366.8	13.86592948484569732	11.70575278274940167	13.86592948484569732
ENSG00000162367.11	13.81219263868779734	8.81049174282368952	13.81219263868779734
ENSG00000162368.13	1991.43903828166958192	1846.03920048472832605	2148.48788113971932034
ENSG00000162373.13	56.18393363750524827	38.07166946824190035	12.79120423829090214
ENSG00000162377.6	328.83251659840732373	311.47844210059923853	290.36550897986910513
ENSG00000162378.13	862.80368112423843741	1089.83297503768062597	1187.35120243780420424
ENSG00000162383.12	46.27354395984581004	40.39646067886909009	12.62104031838070384
ENSG00000162384.14	1192.84293037452493991	1627.76463723344045320	1217.13857844815493081
ENSG00000162385.11	416.03510690096607050	388.27503219516785293	420.05842598301330781
ENSG00000162390.17	74.63270206681855257	44.66990617429580368	27.66446393709230378
ENSG00000162396.6	67.78791147226144176	71.47471342682742090	31.42745084178510950
ENSG00000162402.14	966.19501864252151790	1057.94172625299052015	1101.21295284001053005
ENSG00000162407.9	6089.92956897825661144	9515.51692794726477587	2723.14798680319017876
ENSG00000162408.11	542.51327454393049265	498.36089085584484337	542.67026989182363650
ENSG00000162409.11	69.60015356645945417	66.95134009730031721	33.41950244433554218
ENSG00000162413.16	1246.26164546556037749	1339.86369475169067300	905.67605410167197988
ENSG00000162415.7	27.48147764636104995	34.38983804004320177	21.05144210253025250
ENSG00000162419.12	322.44176980598632554	313.66136606682113097	201.68116286138058513
ENSG00000162426.14	56.96673956358318947	48.04493507536616903	43.81840912244024366
ENSG00000162430.17	1602.81414646966391047	1343.45501475312971706	917.84638112827815348
ENSG00000162433.15	742.86969864069874347	824.17859537490232924	599.80103327408573932
ENSG00000162434.12	4059.99848022733840480	4925.94625937669479754	6588.18049306174907542
ENSG00000162437.14	131.13245916310302164	114.59653451407005775	49.33198118481449512
ENSG00000162438.11	16.44108381705810018	12.43979523343389992	12.39743001327770422
ENSG00000162441.12	841.72692881099169426	686.39003662859386168	613.60521828161165558
ENSG00000162444.12	15.98279706083604879	11.29062343759910192	15.73070069229069823
ENSG00000162458.13	821.44621871792332968	708.10432722954465135	2308.07000297130070976
ENSG00000162461.8	64.77717449747579792	61.14440105664338887	27.10900865547009531
ENSG00000162482.5	26.63340687091315573	14.89867651510200197	19.95105108345740774
ENSG00000162490.7	18.61991086764160030	16.03729110477269515	18.61991086764160030
ENSG00000162493.16	1123.79623089901497224	343.51337484384600884	18.79856401521769982
ENSG00000162494.6	15.23384399290720381	13.24811337515740028	15.23384399290720381
ENSG00000162496.9	1543.68001183602973470	1092.59183848710017628	476.17002554188059094
ENSG00000162510.6	16.02094061244840262	14.83545954149769663	16.02094061244840262
ENSG00000162511.8	41.93292270375464881	23.57646059876230638	26.54488584977930543
ENSG00000162512.16	532.41610412992679358	577.72806827739873370	107.61012824047142544
ENSG00000162517.13	1368.16730362542989496	1461.82746602121051183	1541.26839641224501065
ENSG00000162520.14	637.94873767614296867	425.43329760719717569	189.02151989857901526
ENSG00000162521.19	2985.33824177250517096	2802.12455635307105695	3737.15277979424536170
ENSG00000162522.11	251.99795061512395478	205.56255886862999205	69.48601552811646798
ENSG00000162526.7	18.64251893467494980	15.52818896794849834	16.22045544479249912
ENSG00000162542.13	279.48093065605939955	293.02545502011082590	202.97088563507594472
ENSG00000162543.6	44.74280959562729265	10.60066504920570019	10.00432777355239899
ENSG00000162545.6	594.24127223353843874	442.13621654829006502	1088.59079018587499377
ENSG00000162551.14	461.11697022477886776	136.45339088950203177	29.64567928039429745
ENSG00000162552.15	23.72300612200539405	14.79214570201269829	11.84445689138099844
ENSG00000162572.20	47.29077284831144823	40.56347397402859656	29.52566647191509830
ENSG00000162576.16	6879.27614797707337857	6760.14723375957873941	2575.28507515034016251
ENSG00000162585.17	329.76846406376535015	329.41366928708504247	387.96441573740344211
ENSG00000162591.16	1265.63489340845035258	516.45060507141010930	106.07482109339352405
ENSG00000162595.6	292.66370100012341027	212.36099714968992203	62.52383666359835246
ENSG00000162599.17	2012.84241190616921813	2272.13655381891931029	1827.97629785433355210
ENSG00000162600.12	243.25122771938148958	346.19507367475597448	116.18241996994049714
ENSG00000162601.11	818.75928280227162759	674.43776787451031396	621.95048654010361133
ENSG00000162604.12	964.72362737229764207	817.24605479565911992	717.38340025763818630
ENSG00000162607.13	1059.78689786310474119	708.83933314837349826	797.58677052442635613
ENSG00000162613.16	1444.87604547918431308	1169.71103794100076811	1230.50344146999464101
ENSG00000162614.18	1421.43923986874006005	1319.29881797362872931	1485.19725234255565738
ENSG00000162616.9	1988.88184869388510378	2414.25078181370054153	2323.69182589422553065
ENSG00000162618.15	122.67530423410198637	75.66463371660309178	59.12173011327537608
ENSG00000162620.16	20.35847887775159393	19.23294654699679995	20.35847887775159393
ENSG00000162623.16	587.72293499606996647	677.16056784145655456	585.03532725260288316
ENSG00000162624.14	14.22699227817880541	13.77471810766640026	14.22699227817880541
ENSG00000162627.17	653.14123774697509361	644.09378002004348218	514.88989932845356634
ENSG00000162630.5	24.82160345556270542	20.67509445724549622	18.80628444687260270
ENSG00000162631.18	42.90904865187354744	29.91874468215979022	36.57150049622698873
ENSG00000162636.16	503.22831328052268418	519.72781224003210809	248.71766526535498087
ENSG00000162639.16	224.31208491724743226	364.31321876460776821	103.27419860971181720
ENSG00000162641.20	27.86840454622624463	21.49490898948260309	11.14497743262099938
ENSG00000162642.14	675.98214906666657953	402.60822208577400261	409.61139164837561566
ENSG00000162643.13	30.55340301871030562	23.31360513791069877	21.86642119156879716
ENSG00000162645.13	1084.69389799167925048	1054.48965058669091377	1312.10118684072494943
ENSG00000162650.16	109.97910382447349775	98.46778658098301662	68.22383566868762728
ENSG00000162654.9	155.87914027052397614	194.96364159272488337	172.21250934342248229
ENSG00000162664.17	749.36589514833895009	878.06438022196357451	705.23812744401470809
ENSG00000162669.16	21.53930036012469884	15.28030633504039848	14.99923603344629619
ENSG00000162670.11	12.07755456824919804	14.74310477159749588	12.07755456824919804
ENSG00000162676.12	17.09898760805679530	11.43242964865570066	17.09898760805679530
ENSG00000162687.17	77.57347480556640562	43.87422602221050028	16.52439723592855358
ENSG00000162688.17	467.53198888650854315	742.28735689928237207	341.09686859703288064
ENSG00000162692.12	629.92152905494799597	567.03146760973015716	251.30402737945161107
ENSG00000162694.14	916.88041375792408871	979.37311108920653169	472.15484491863367111
ENSG00000162695.12	1463.15253450370050814	1148.68722018918970207	814.33084647764212605
ENSG00000162702.8	1316.41138373093053815	1114.31448697313953744	790.89939020960105154
ENSG00000162704.16	5278.60905406472738832	4946.23001880942501884	10079.62816847420253907
ENSG00000162706.13	46.90895868184959028	28.52869696404171052	19.88381282599589639
ENSG00000162711.17	19.34980050791534723	22.19661156364149335	15.91913291635390415
ENSG00000162714.12	495.20231631180274690	531.99353236876322626	542.18507548711511390
ENSG00000162722.9	28.34013868034609374	23.54606930345439153	28.34013868034609374
ENSG00000162723.10	17.57617990255210216	18.02626668365719809	17.57617990255210216
ENSG00000162729.14	343.20829026350452295	388.63857411244407558	251.54843584259896261
ENSG00000162733.18	7860.80700087949298904	5427.11557590536267526	5420.69369563508007559
ENSG00000162734.12	4749.50753070683094847	3734.35542315594648244	2953.95565306334174238
ENSG00000162735.18	1470.63203005648483668	2027.43689436248996572	971.53146631267668454
ENSG00000162736.17	2482.28218799707337894	2594.68855790341058309	1936.65275408581533156
ENSG00000162738.6	57.17745592413744760	34.59411979954670358	14.08860745002929704
ENSG00000162739.14	14.04083414760429882	8.68113007016025939	14.04083414760429882
ENSG00000162745.10	1441.92507767002939545	1997.82707505986877550	2252.34771405369519925
ENSG00000162746.14	41.14539180242424976	42.74619764125679211	38.58181184043169054
ENSG00000162755.14	26.56674513367499912	16.25177786002789659	19.57431720106679762
ENSG00000162757.4	92.54068971559811985	34.81348670886868035	44.87581769967995626
ENSG00000162761.14	18.62546580566814924	10.86276787882619566	10.71145418159469997
ENSG00000162769.13	214.62053030809437359	304.22667899130885871	103.50809657575101141
ENSG00000162771.7	23.53007930054094743	20.65223297109739420	30.82479764971330383
ENSG00000162772.17	1344.54586434724001265	1402.90091806342979908	1693.34654778029425870
ENSG00000162775.16	131.37691860301396218	170.20363956365494573	141.42095824884899002
ENSG00000162777.17	70.15302356644693305	45.79360530728062173	41.21751413252985685
ENSG00000162779.22	14.43199569204430333	14.20725383135380326	14.43199569204430333
ENSG00000162782.16	13.99171055258280028	11.25816471482260006	13.99171055258280028
ENSG00000162783.10	881.68708927668899378	1291.18155484944009004	1421.01987560258521626
ENSG00000162804.14	2251.05774362336069316	1649.24355063990992676	215.76749409673402624
ENSG00000162813.18	276.97875550734897843	331.81906548371500776	333.21987613443860710
ENSG00000162814.11	33.98083210908390583	20.84323748436739265	17.78512440366660030
ENSG00000162817.7	55.49817855444965176	21.65672192802609786	20.07591644296395117
ENSG00000162819.12	1609.20250152595963300	1798.35831378724833485	1218.10094456128990714
ENSG00000162825.16	185.64996617727052808	138.36966800453600968	41.82512277512938681
ENSG00000162836.12	147.64884021139047832	121.37244430061699063	102.28418942517158996
ENSG00000162849.16	607.79222085759579386	92.13506779184837114	50.22807757688923402
ENSG00000162851.8	288.31037158958497457	450.35650915167622088	262.92076729931386581
ENSG00000162852.14	662.73294101371220677	629.50435527074262154	772.22645720955108573
ENSG00000162869.16	366.90927429073059329	584.25847483344978173	390.48781429915698027
ENSG00000162873.14	15.40519287066579679	15.05930359537510199	15.40519287066579679
ENSG00000162877.13	16.05627325151799667	11.99475646197729972	11.41382123463940346
ENSG00000162878.13	341.26357712039111902	204.47692572602107930	119.10566328610194375
ENSG00000162881.6	31.68258237118629239	14.86352534255849989	19.97679050130795275
ENSG00000162882.15	100.17269770861074107	114.30205889470498448	104.23928225083507471
ENSG00000162885.13	647.38269424268082730	703.18768847425189961	867.86477161647917455
ENSG00000162888.4	20.20575770440624197	14.35809565094340456	15.09440468583810180
ENSG00000162889.10	699.18146473412912201	594.21754668879418659	549.44600668389330167
ENSG00000162891.10	15.45555655186690380	10.53854662564000044	15.45555655186690380
ENSG00000162892.15	21.14603061187019861	17.21823144308170583	21.14603061187019861
ENSG00000162894.12	17.07167226215580058	11.10264555178019563	97.20493908591345189
ENSG00000162896.6	12.22888025235690179	6.57904843578138010	12.22888025235690179
ENSG00000162909.18	10169.50608821980131324	10242.11536880819221551	6091.15286888582704705
ENSG00000162910.19	687.86301794739381421	678.84663654038604363	617.30343542215041452
ENSG00000162913.10	14.32184558595659851	10.50370740259239888	14.32184558595659851
ENSG00000162923.16	1446.90259660119500040	2116.95371948552019603	1853.36966465290015549
ENSG00000162924.14	285.37212601590687200	309.45847783138503928	209.01571137856160476
ENSG00000162927.14	137.51835877920902362	100.95486821838595404	80.20942058788654094
ENSG00000162928.9	576.18678576877050546	585.69343405041126971	418.23883528271483101
ENSG00000162929.13	348.50175285297905248	273.15674506213827044	218.58467617065238642
ENSG00000162931.12	21.46686710513905183	14.35320958589049667	15.66032931949589901
ENSG00000162944.10	366.98963040307762640	298.31673741398901711	121.66540318279248822
ENSG00000162946.22	63.13619473887224842	70.76192687750032917	37.46929955279755120
ENSG00000162947.5	12.94971645200810073	11.64390775548899626	12.94971645200810073
ENSG00000162949.16	15.83483386848059737	10.23549623117830265	15.83483386848059737
ENSG00000162951.11	15.56461053441620201	15.81639061051020612	15.56461053441620201
ENSG00000162959.13	549.15366435077623919	519.26186113442236092	628.75178452415627817
ENSG00000162961.14	903.18160574049909428	726.22731670690473038	857.01828686584406114
ENSG00000162971.11	239.06297052018049953	351.29322576461686367	216.71086883890706076
ENSG00000162972.10	193.86202257177242814	209.58945702393384636	166.49035424433844810
ENSG00000162975.5	15.70059604134540088	16.02308781408940064	15.70059604134540088
ENSG00000162976.13	622.90874421584931042	682.74071897363648986	363.67446360726603416
ENSG00000162980.17	650.25574475190182966	681.93804532720469069	448.51923386004216354
ENSG00000162981.14	107.45740780031948702	83.44921563631548622	124.60308992953052609
ENSG00000162989.5	16.36750313800339640	13.40641887012460032	16.36750313800339640
ENSG00000162994.16	109.13191380319145196	77.34985009438717896	83.02791741851913798
ENSG00000162997.15	27.52278531134509620	26.55345089310829465	26.40953693130129665
ENSG00000162998.5	270.43187217767456332	317.75088783329198350	522.88298637864716056
ENSG00000162999.12	68.16644287011138204	70.75003818713960868	35.38741464068150577
ENSG00000163001.11	770.56673546344404713	728.16578266087742577	828.91480508036829633
ENSG00000163002.13	283.64107117510093303	463.68962664057465872	275.28286403794788839
ENSG00000163006.12	109.28892605983250519	68.68304189493271394	30.08468680275180418
ENSG00000163013.11	45.84769036068225745	15.51784851355149542	19.08001375693389789
ENSG00000163016.10	15.72450002068025121	13.69611561475790396	13.67745082528749911
ENSG00000163017.13	26.51452370441634798	119.98465635946803332	5926.99059954926087812
ENSG00000163026.12	187.85683445187501661	213.87803188116305364	85.19692439381245208
ENSG00000163029.16	983.26941338247002022	658.09772304627153972	1145.46390363468526630
ENSG00000163032.11	74.12248331174784255	16.43484095105259613	11.21812542517479905
ENSG00000163040.14	163.46277126530551982	118.14078798047000873	58.52529706347723248
ENSG00000163041.11	4239.01099327091014857	4584.82099593840939633	6546.18426875744262361
ENSG00000163050.17	383.82259572317866514	497.47195464831787604	362.00488150190358283
ENSG00000163053.11	42.53652691574835387	18.98844147135540084	11.92933374077279751
ENSG00000163064.6	126.84973989908250758	106.15981219421095716	84.29111694164365076
ENSG00000163069.12	2631.78057593682933657	3486.81164535944026284	2385.94598949066039495
ENSG00000163071.11	335.01090137108792533	197.67458013108091563	28.03760051147346033
ENSG00000163072.15	40.91313744412590836	45.72069364086028997	29.81167620970994392
ENSG00000163075.13	14.39788537613929620	13.06340610560810234	14.39788537613929620
ENSG00000163081.3	15.35348501681839295	15.59512635000639591	15.35348501681839295
ENSG00000163082.10	18.26776062289829383	12.23127244583920081	14.14027247222969663
ENSG00000163083.6	36.80847804461950545	37.41292544256140218	20.15210234853010007
ENSG00000163093.12	135.69854789138602769	133.38325610691003931	88.08238664244552751
ENSG00000163104.17	725.03067939030938760	732.13503395309908228	611.18896221147770120
ENSG00000163106.10	17.57230730966539411	6.11979476057686078	17.57230730966539411
ENSG00000163110.15	4363.81076596702951065	4463.69774937506917922	5684.60121778900247591
ENSG00000163125.15	632.63375159415147664	913.50904898864246206	741.89550611571735317
ENSG00000163126.15	45.88132412683164318	51.43197379431378380	27.44321631787159532
ENSG00000163131.11	304.01634502334547960	183.28939277476399639	21.58272260476309867
ENSG00000163132.8	474.85470095567012550	572.43186362651749732	244.45937725927709039
ENSG00000163138.19	266.40007074094648942	279.62055030064198036	160.83144552431394914
ENSG00000163141.19	39.74908860174193848	18.49018807120359753	19.03395401395149378
ENSG00000163145.12	86.33516140600448807	77.77574422711846580	50.44854615775991391
ENSG00000163154.6	16.65324471734490785	11.29669218199359548	12.83184123393750120
ENSG00000163155.12	211.11425383069098416	222.87972864673903928	148.92449707602295916
ENSG00000163156.11	667.81171482764193570	526.69854672122573902	762.02087785537241871
ENSG00000163157.15	13.44225914008449863	13.22559545587120233	12.69014369890979665
ENSG00000163159.12	669.15993086343564755	675.25820635813374793	681.34615793036414289
ENSG00000163161.13	1556.57877456219466694	1721.37553321589052757	1125.06705330054205660
ENSG00000163162.8	1362.75638005127416363	959.63717180954427022	711.24708128178895095
ENSG00000163166.15	1074.40271720353962337	1398.15645230155905665	1097.87120175725021909
ENSG00000163170.12	284.88855985906991464	255.53146912983288530	340.28494951935215340
ENSG00000163171.7	545.97512388797395033	348.03214371858700815	457.73877670343728141
ENSG00000163191.6	7999.91745134416305518	5935.58671040585522860	5369.18285803519847832
ENSG00000163202.5	15.32950804039190373	15.32532711742029718	15.32950804039190373
ENSG00000163207.7	16.14648632009869544	15.68002849546189381	16.14648632009869544
ENSG00000163214.21	457.63965978807613055	420.64196406203626566	278.34972325283763439
ENSG00000163219.11	27.57600168008414698	12.92247540311180032	23.05298601863590591
ENSG00000163220.11	17.70296424801349744	12.79666986681560203	17.70296424801349744
ENSG00000163235.16	34.46517877218860093	24.34890203450370549	34.46517877218860093
ENSG00000163239.12	51.44381089787843564	40.05146465559088398	10.64200078487669821
ENSG00000163249.12	367.89068108056113715	431.06929746233771539	178.20274831269543370
ENSG00000163251.4	47.62304022853440699	42.91916652768831142	26.89061031041764949
ENSG00000163257.11	518.71327630204257275	745.29369226489143330	467.50163855447317474
ENSG00000163273.4	18.58042069433799526	16.08157976837179959	18.58042069433799526
ENSG00000163281.11	874.67819197155563415	859.32320683436034869	401.97931878017868712
ENSG00000163291.14	462.01290817875940320	479.26766472920303386	200.82994664001398633
ENSG00000163293.12	18.61501190979069520	19.91034112915859922	18.61501190979069520
ENSG00000163297.17	4304.20292506570240221	2641.68955114610798773	1628.45374450620920470
ENSG00000163312.11	288.09999334163592266	371.08636769540521527	139.97897684924700457
ENSG00000163319.11	600.19245502431135719	648.39582676530653771	655.96237842149071184
ENSG00000163320.11	2126.34900295792658653	2011.83068645965909127	1895.81806585277354316
ENSG00000163322.14	195.76716569589802930	231.93990251543309000	152.83305580085152542
ENSG00000163328.13	200.46155467674793726	166.67467985510799622	168.87059507338551612
ENSG00000163344.6	568.33807582311828810	637.44091624589225376	558.93295802885268131
ENSG00000163346.17	1239.11768035644945485	848.28469067081891808	1309.18130745070084231
ENSG00000163347.6	20.76022030937869900	13.58763476082459754	18.12042201413949982
ENSG00000163348.4	439.09472025985303389	604.47597410652394956	440.22040844069238119
ENSG00000163349.22	1373.24426089581083943	735.70630607801274436	1614.23725247211382339
ENSG00000163354.15	19.29342227683990174	9.98319678157205992	14.31204386140060159
ENSG00000163359.15	138681.51454544294392690	71923.49317679066734854	14263.87232527084415779
ENSG00000163362.11	14.49299547760810292	13.49530697717390204	14.49299547760810292
ENSG00000163364.10	472.62066832942650763	554.26250415791844262	108.16689187542414174
ENSG00000163374.19	1198.73637346984469332	1383.99807978709054623	1248.87378487225441859
ENSG00000163376.11	40.34454814830618830	20.28269719806780103	31.94720198952699519
ENSG00000163378.14	481.46903710347999095	403.16547932966670942	557.25787640199769157
ENSG00000163380.15	14.47706646669839969	10.67454512653699972	12.80854066215869658
ENSG00000163382.12	688.09935187340329321	677.94432219643158533	827.27735677407872572
ENSG00000163389.12	902.28656370732505820	924.86825342083113810	855.56980212210555692
ENSG00000163393.13	148.95948293642703675	70.29356466838798667	42.94518469373369385
ENSG00000163394.5	15.66447361531129623	15.84780170109719855	15.66447361531129623
ENSG00000163395.16	29.94600751642859393	26.60141239324109819	19.93475926796599751
ENSG00000163399.16	3748.30077968738260097	5222.23795519812847488	4401.31867571954353480
ENSG00000163406.11	26.75354048116394878	14.62055702592510009	15.83301298840229698
ENSG00000163412.13	247.32837327938847238	263.42097118287568946	284.28781975976596641
ENSG00000163428.4	1473.14666698415499013	1586.00860145589012973	1219.27476054719477361
ENSG00000163430.12	51041.00125983153702691	42619.46806619263952598	15452.25884110194783716
ENSG00000163431.13	675.25920499589597057	818.22917995013926884	2260.70971456860434046
ENSG00000163435.16	30.47205884659926056	18.92138879046400746	24.92184235973545015
ENSG00000163444.12	872.99981220677614147	908.68310435803084602	838.96404185408380272
ENSG00000163449.11	20.00450390840390469	17.46353502030200389	20.00450390840390469
ENSG00000163453.11	6894.40626943100687640	9137.65251407856339938	26083.39832013109844411
ENSG00000163462.18	36.60622474799870218	41.81023175511670331	36.60622474799870218
ENSG00000163463.11	1541.99390756094544486	1436.97909616148831446	1216.46318950651993873
ENSG00000163466.16	7432.04410289465158712	5787.98026798723640240	8994.72696607359830523
ENSG00000163468.15	4382.16709817667106108	5280.59778608906526642	4986.16108345744214603
ENSG00000163472.19	114.88867480970348822	108.66044909890094061	69.80632555579259702
ENSG00000163479.14	6611.60045906442610431	4753.96241828453094058	3807.23784313207033847
ENSG00000163481.8	336.23752032785694155	381.87172964734884317	449.01508195345155627
ENSG00000163482.12	739.25199783678840504	672.81522578043916383	486.37968991835066390
ENSG00000163485.17	33.07085427213119289	31.46913914608608565	33.07085427213119289
ENSG00000163491.16	63.16211714443055314	24.21908047720870272	25.47872424281450776
ENSG00000163492.15	14.48588698020769883	14.81227902542279828	34.61816635083770421
ENSG00000163507.14	172.25183466167152346	173.09459655597800065	139.51553168608899114
ENSG00000163508.12	17.69219058122860488	9.37993273873346745	17.69219058122860488
ENSG00000163510.14	658.88044619390439038	878.88766516368650628	774.69479228393493031
ENSG00000163512.14	2116.63655067749868977	1680.14051019887983784	904.98129964362294686
ENSG00000163513.17	6433.65360589407828229	6494.70266339024965419	3079.69308821138019994
ENSG00000163516.13	761.23621635185315881	732.53290009371448832	581.49405048714686473
ENSG00000163517.15	227.93198919621357845	182.58404017650599371	135.05703101177402914
ENSG00000163518.11	12.59304719341690415	12.88046528928649792	12.59304719341690415
ENSG00000163519.13	13.63426861294129999	10.63946188618899669	13.63426861294129999
ENSG00000163520.14	17475.77214649395318702	8124.99917014756465505	2076.73329516543981299
ENSG00000163521.16	405.04706639467548257	450.09573537589983516	66.49489423589250237
ENSG00000163527.9	3048.00764701756997965	3081.41822875133038906	3313.71848438975894169
ENSG00000163528.13	195.93764491276249373	299.49453945080927042	206.58687362584845459
ENSG00000163531.15	83.55968926695982191	254.22376315958607051	4733.84862243129100534
ENSG00000163535.18	234.57421662614092384	130.37166566567395876	96.46745968472495747
ENSG00000163536.12	191.57134012112388177	178.32119274929897301	587.55006846225626305
ENSG00000163539.17	963.16737884793815283	1030.12351936308050426	860.55241964115612063
ENSG00000163541.12	1028.62751011030968584	1577.76614994350029519	1152.30730536039004619
ENSG00000163545.9	90.65417518012237963	70.26388099468421444	145.84318001168043111
ENSG00000163554.14	14.43995091996660207	15.06295077206469912	14.43995091996660207
ENSG00000163558.13	893.45929888541263608	672.64352632135057775	347.64172596716667840
ENSG00000163563.8	11.10440870704199945	12.58188416215159933	10.79941214873950273
ENSG00000163564.14	28.82043840248019961	15.84034430239250035	9.97460196050372083
ENSG00000163565.18	4066.81579212159795134	3310.17297575465090631	3681.78388249932504550
ENSG00000163568.15	13.91092306189029770	15.87011840403959972	11.46786810147889923
ENSG00000163576.18	26.13929189897110206	13.58624819249410010	14.41050474327639819
ENSG00000163577.8	569.89550800558777155	395.57060904646681365	163.16294186170796365
ENSG00000163584.18	536.76010413511369279	487.87580311194068372	482.12759780364206108
ENSG00000163590.14	57.36935003388660448	74.12877787483158443	523.59765978154666755
ENSG00000163596.16	182.87363728542106855	179.95159285007298422	82.54104279153222024
ENSG00000163597.15	1462.46058644436516261	1757.86689232063963573	1384.57240304106994699
ENSG00000163599.17	15.93216978787619986	13.34613980995390392	15.93216978787619986
ENSG00000163600.12	14.39542138756690193	9.57978208735531922	14.39542138756690193
ENSG00000163602.10	780.11313322980913654	785.11921971164167644	675.31364359632141259
ENSG00000163605.14	1099.14583002232484432	1058.30469150781004828	921.87457887662424127
ENSG00000163606.11	14.17965176925850379	12.79409346386519886	14.17965176925850379
ENSG00000163607.15	259.59611336846893437	388.83404751228624718	273.60749807772003805
