genesymbols	S1	S3	S4
ENSG00000266236.1	21.39809169363720542	21.39809169363720542	20.45025732941265773
ENSG00000266256.3	31.54657331731119996	35.90621242083221176	28.19831391358965078
ENSG00000266258.1	20.87633227704939287	20.19289495828370207	20.19289495828370207
ENSG00000266265.3	22.09229054512559998	22.09229054512550405	20.46183862690304522
ENSG00000266274.2	18.44429574350989753	18.44429574350989753	19.18904229277480411
ENSG00000266278.1	19.81850572448049874	19.81850572448049874	19.81850572448049874
ENSG00000266289.1	24.54191398513710354	23.04505886543670101	20.49061040196919947
ENSG00000266302.6	21.42862490490030325	19.92708631398820174	21.42862490490030325
ENSG00000266338.6	703.33000334569715051	750.36493717404937343	638.49911485772622655
ENSG00000266340.1	21.30849653576499136	20.30140424267570154	20.76351507273500374
ENSG00000266371.1	22.36351549257259208	22.36351549257259208	20.56744066601919840
ENSG00000266378.1	23.08257655879340575	23.08257655879320680	22.02414355689334968
ENSG00000266402.3	29.69031856754789800	29.69031856754789800	29.54684764646795259
ENSG00000266405.3	23.75365755853700023	23.75365755853700023	23.75365755853700023
ENSG00000266412.5	1180.38486095444045532	1337.02336344850959904	1322.20572770987473632
ENSG00000266420.2	19.98305193012440739	19.98305193012440739	19.98305193012440739
ENSG00000266441.1	20.00640554495720380	18.83804082640439859	18.17870922436289760
ENSG00000266469.2	43.83044478826089119	43.83044478826049328	43.83044478826093382
ENSG00000266472.5	1244.08291213126994990	1296.80604587003972483	1414.31233116241423886
ENSG00000266490.1	25.68320464780645551	23.72861209903110336	23.55582273749035238
ENSG00000266498.1	23.20399812878531165	21.98154818608579220	21.13358781446429902
ENSG00000266524.3	98.69531156576886133	61.59666602692278303	26.22024912361460025
ENSG00000266527.1	21.61473708373990377	20.79898987877110272	20.97789414152510545
ENSG00000266538.1	25.75894159973875475	23.80523091040149453	25.80060899843670441
ENSG00000266554.2	19.31129162724539228	19.31129162724539228	19.31129162724539228
ENSG00000266573.6	20.54035932855209978	20.54035932855209978	20.54035932855209978
ENSG00000266588.1	20.74110061361210455	18.39081804359820183	17.89990791484504484
ENSG00000266642.2	20.75940742431099650	20.75940742431079400	20.75940742431099650
ENSG00000266677.1	23.79842977784840841	23.47014009612809815	22.80861938382255261
ENSG00000266680.1	25.55740481651389118	25.55740481651389118	25.55740481651389118
ENSG00000266708.1	21.52307311200470608	21.52307311200470608	21.52307311200470608
ENSG00000266709.1	24.75494598761359200	24.75494598761349963	24.75494598761359200
ENSG00000266714.9	254.99016669168702265	373.29563336280000385	232.53682879571948661
ENSG00000266717.1	19.36880270418038918	19.36880270418038918	19.36880270418038918
ENSG00000266718.2	21.89287623618850631	21.89287623618850631	21.51813882307210335
ENSG00000266777.1	31.50360977451149935	31.50360977451159528	27.61591715182964535
ENSG00000266783.1	20.34359275946300727	20.34359275946300727	18.95394526160529836
ENSG00000266801.1	19.11799630818199702	19.11799630818199702	19.11799630818199702
ENSG00000266805.1	20.10772743633900461	19.18449056316069345	17.95717536118930369
ENSG00000266820.1	41.18928676699894709	51.23981238327729670	27.27550064104349303
ENSG00000266835.6	27.00273966681839966	20.94237062724329235	18.37106440868719659
ENSG00000266844.1	22.19688773347344579	19.52016652321109547	20.12529689308475156
ENSG00000266865.6	30.80463653534668822	30.80463653534668822	31.04919989546615966
ENSG00000266872.1	38.72865042428790616	39.10800865282789829	38.72865042428790616
ENSG00000266896.1	24.02479071181909021	24.02479071181909021	20.74545008765965193
ENSG00000266900.1	19.70910165064350039	19.70910165064350039	19.70910165064350039
ENSG00000266903.2	20.68531354591279481	20.68531354591279481	20.68531354591279481
ENSG00000266904.6	43.20946260677744277	46.26643091436349664	45.14078727725065221
ENSG00000266910.2	21.35975711858750259	21.35975711858750259	21.35975711858750259
ENSG00000266916.7	26.81491234247238964	26.81491234247238964	26.23020211612509911
ENSG00000266918.1	32.84199990730039076	32.84199990730039076	31.55671164708756038
ENSG00000266921.2	35.42024623984020337	28.19281497905949507	37.04182471513648522
ENSG00000266922.1	21.30371410274579347	21.30371410274579347	21.30371410274579347
ENSG00000266933.2	22.11942141060669798	22.11942141060669798	22.11942141060669798
ENSG00000266946.1	22.85336980637129400	22.85336980637129400	21.34875562631650325
ENSG00000266947.1	25.05291578829509902	25.05291578829509902	25.05291578829509902
ENSG00000266962.2	56.58495077161060038	54.40837817419980382	55.32136215672035462
ENSG00000266964.5	124.19888551422755540	149.18986158635098604	129.57043762556108391
ENSG00000266965.1	18.85291094804410150	18.85291094804410150	18.85291094804410150
ENSG00000266967.7	436.97839573935380031	386.93347535124894421	465.48782324286651146
ENSG00000266976.3	20.62989625423959339	20.62989625423959339	20.62989625423959339
ENSG00000266983.1	21.21575098706760443	21.21575098706739482	19.02527095447575078
ENSG00000266992.1	21.85876019207161036	21.85876019207161036	21.85876019207161036
ENSG00000266993.3	40.15269405243608247	40.15269405243590484	39.17114255297069292
ENSG00000267001.1	28.65631818706991041	28.65631818706991041	28.65631818706991041
ENSG00000267002.4	129.37957268241794395	129.37957268241794395	134.45794682642446105
ENSG00000267007.1	20.40300820574330132	19.84154580189820294	20.40300820574330132
ENSG00000267009.6	20.24913364658339887	19.46324385704579996	20.24913364658339887
ENSG00000267013.6	30.22500544891888907	22.40513474402601091	24.32771217171331202
ENSG00000267014.6	20.46192205523330543	20.46192205523330543	20.46192205523330543
ENSG00000267022.1	23.47579181068039134	23.47579181068039134	23.47579181068039134
ENSG00000267023.5	35.73061705187180337	32.85888569320911046	32.72817149041144802
ENSG00000267026.5	25.96356722191194422	19.56957339727719969	17.53803506595369655
ENSG00000267040.6	51.97087919449907645	51.00991459224690772	55.72572050466378357
ENSG00000267041.6	47.00990958006091347	47.00990958006091347	38.25422396920694723
ENSG00000267042.1	24.93657640818549481	30.27679738813189658	39.10708406854974584
ENSG00000267049.1	22.86367513579559940	25.76080308269239083	22.86367513579559940
ENSG00000267052.3	20.02815209948250796	20.02815209948250796	20.02815209948250796
ENSG00000267053.7	44.73855158684423827	30.90302591714759828	29.03932271100649842
ENSG00000267058.1	63.50880009518830605	55.17392097405168272	60.34440881918970945
ENSG00000267059.2	33.12729417234669427	33.12729417234669427	33.12729417234669427
ENSG00000267060.5	23.49260512337060547	26.95737379435470160	29.58366672285575305
ENSG00000267064.2	27.36975162321110844	27.36975162321110844	25.69528843403956131
ENSG00000267065.2	20.17318715441539823	19.29498626220060231	19.31504792151015693
ENSG00000267069.1	20.38626824284328976	20.38626824284328976	20.38626824284328976
ENSG00000267072.2	23.26515509399109760	23.26515509399109760	23.26515509399104786
ENSG00000267074.1	19.61516664427800194	19.61516664427800194	19.61516664427800194
ENSG00000267078.1	19.23803959570570754	19.23803959570570754	19.23803959570570754
ENSG00000267080.6	81.07868839061970334	81.07868839061990229	81.18184190803246736
ENSG00000267082.1	20.87565552916209555	20.29396264464859101	21.34060796975509788
ENSG00000267083.1	24.01365417623035370	25.48791268120779918	25.48791268120779918
ENSG00000267100.1	282.85982264668416519	303.10935650019092691	316.81533022889539097
ENSG00000267102.1	31.31456969699728887	29.92488792468950365	28.43604258631974702
ENSG00000267106.7	80.19540660351066208	78.40844927367852790	79.51598613451649555
ENSG00000267107.8	22.75545493457150314	22.75545493457110879	19.78446928497095314
ENSG00000267120.3	27.53329347736955413	26.42027539436318762	27.53329347736949373
ENSG00000267121.6	44.07849500400290310	49.63540482840128476	24.29045987379910088
ENSG00000267127.7	27.93314504529770304	28.56738055611550209	24.24635728169944571
ENSG00000267128.2	19.66548784531354954	19.13345766198590070	19.57552229971614821
ENSG00000267136.1	26.31619791323559454	25.10114056787170256	23.43445169599985078
ENSG00000267142.1	20.50345046215129940	20.50345046215129940	20.50345046215129940
ENSG00000267147.2	19.31736022870809322	19.31736022870809322	19.31736022870809322
ENSG00000267152.1	23.08518115633929213	23.42263219054428802	23.08518115633929213
ENSG00000267160.1	20.41824894562249426	20.41824894562249426	20.41824894562249426
ENSG00000267165.1	83.90089059477136857	87.97269699993819358	84.67661642224405227
ENSG00000267169.2	43.63583227487657723	38.55363834049290972	43.21353323547208447
ENSG00000267179.1	21.38998455950160604	21.38998455950139643	20.09869563707094642
ENSG00000267185.1	21.02572595141889877	22.04149060241239155	22.04149060241239155
ENSG00000267191.2	20.89354432810220530	19.02660679250539388	20.89354432810220530
ENSG00000267198.1	31.27864450360209503	31.40405634521880529	30.62591434456089345
ENSG00000267199.1	57.61637756121351828	59.67181092285770916	57.35166376403315525
ENSG00000267213.4	21.56746489658790367	21.56746489658790367	20.82913011447590179
ENSG00000267216.1	31.37313079860899023	31.37313079860899023	31.37313079860899023
ENSG00000267219.1	20.20214701822310133	20.20214701822310133	20.20214701822310133
ENSG00000267221.2	28.58468896170589701	28.58468896170589701	27.61614593406484630
ENSG00000267222.1	23.25503067789850320	22.34897353443040302	21.72739132450939792
ENSG00000267228.7	50.61670584004279050	50.61670584004269813	48.97786330208729311
ENSG00000267248.3	28.07641731611609259	28.07641731611609259	25.54320002526965538
ENSG00000267249.1	22.03143457252819459	22.03143457252800275	20.07670966884804997
ENSG00000267251.2	21.13867252253850282	21.13867252253850282	21.13867252253850282
ENSG00000267254.7	77.32363338367758843	75.91968773654019742	78.33633359306264765
ENSG00000267257.1	22.37433378159249742	22.37433378159249742	18.80418891419829208
ENSG00000267259.1	20.46932817902989754	20.46932817902980872	20.07211029565374361
ENSG00000267260.2	21.52042882122590584	21.52042882122590584	21.52042882122590584
ENSG00000267262.1	20.12358949182620194	18.16730679444829732	19.14544814313725141
ENSG00000267270.6	32.85953929219554936	30.93739450944070768	38.27798982739095379
ENSG00000267272.5	178.56570217699703562	120.63350017955205828	64.26389960810772095
ENSG00000267278.6	33.16282309422430785	31.03401716968508595	27.72624385036044004
ENSG00000267279.2	21.17469967079735227	32.30608313303120838	46.29517404387789270
ENSG00000267280.5	27.53948502872965065	39.42089233599219966	93.80566068455664208
ENSG00000267281.2	77.55134738074256973	77.73263281533411373	97.50728363391664288
ENSG00000267282.1	20.77327951481929347	20.77327951481929347	19.82391471164745056
ENSG00000267283.1	30.14530846492335669	30.33140076468070845	30.51980489688640574
ENSG00000267287.1	27.59039915720019209	27.59039915720009262	21.77779530340254865
ENSG00000267288.2	26.20632463877274887	25.74713369940729635	27.02355146302710409
ENSG00000267296.2	23.85640185873880270	23.93780631172319673	21.75095468459209869
ENSG00000267302.5	25.58058757737569167	25.58058757737569167	22.21228167914710028
ENSG00000267303.1	38.19351042243250305	31.19873044407218998	38.17907610261461571
ENSG00000267309.1	27.52259340612659244	27.52259340612659244	27.00323759445144844
ENSG00000267313.7	20.74512145167179611	20.74512145167179611	20.74512145167179611
ENSG00000267317.2	38.82934313436860663	38.71813629092689979	37.35320397443769025
ENSG00000267321.3	86.11535708892799335	86.11535708892820651	110.44209499499399385
ENSG00000267322.2	37.00210015083339954	37.00210015083339954	33.84341219378369914
ENSG00000267325.2	23.84684607927360389	23.84684607927360389	22.46607249409865048
ENSG00000267327.2	23.06981138150069555	17.66754111444420872	20.21725805644884844
ENSG00000267333.1	18.75360682325440109	18.17185552978419949	18.75360682325440109
ENSG00000267336.1	21.89214952912520218	21.89214952912520218	21.89214952912520218
ENSG00000267339.7	20.60461341762449905	19.65856225769299925	19.21217126644295448
ENSG00000267342.1	22.90134822252219493	22.90134822252219493	21.78855077029025011
ENSG00000267343.2	22.27545546751819927	22.27545546751819927	22.27545546751819927
ENSG00000267348.3	30.72826678229379738	28.71013556452789217	30.73450159599939013
ENSG00000267352.1	22.44619514285550110	22.44619514285550110	21.71976637532375065
ENSG00000267360.6	19.21712917022319900	19.21712917022319900	19.21712917022319900
ENSG00000267361.1	31.55300582489110184	31.55300582489059735	22.56795070363930478
ENSG00000267364.2	24.01801911643854481	33.37975707131051450	39.13406652828818721
ENSG00000267365.1	20.91012938011509803	20.91012938011509803	20.91012938011509803
ENSG00000267368.1	259.62322238631242044	287.70925058358182014	353.83980069412035618
ENSG00000267369.1	19.90295744814079981	19.90295744814079981	19.90295744814079981
ENSG00000267370.1	22.62594063871299710	22.62594063871299710	22.62594063871299710
ENSG00000267373.1	20.52035494854849063	20.52035494854830233	19.89456841899324502
ENSG00000267374.2	20.68010509236010108	20.68010509236010108	20.68010509236010108
ENSG00000267383.7	33.80476754210914692	28.85485687723618753	30.91928066704459610
ENSG00000267385.1	19.24100104484499596	19.24100104484499596	19.24100104484499596
ENSG00000267387.1	21.76604849401249453	21.76604849401249453	20.42206963769915262
ENSG00000267388.1	20.39097520323749180	20.39097520323749180	20.39097520323749180
ENSG00000267390.1	29.51917977618080968	29.51917977618080968	25.67455806535139828
ENSG00000267397.1	23.85329248685379255	23.85329248685341241	21.21993130044349840
ENSG00000267405.1	19.22582644665954987	20.52524376320519650	20.52524376320519650
ENSG00000267414.1	35.33293623381310056	35.33293623381320714	31.61321815478924435
ENSG00000267416.1	19.60030308979618852	19.60030308979618852	19.60030308979618852
ENSG00000267419.2	29.39398230339685369	29.14664815137879472	27.99345474952909996
ENSG00000267421.6	19.23500378239439357	19.23500378239439357	19.23500378239439357
ENSG00000267422.1	22.26659728075484423	22.95215647525101232	22.41010077471745632
ENSG00000267426.5	30.13445205132628502	28.91961326888050010	28.44438981178645065
ENSG00000267430.1	19.96359951414190093	19.96359951414190093	19.96359951414190093
ENSG00000267436.1	24.44412631002919767	23.06205636802749481	24.23240643158624863
ENSG00000267439.1	30.15098302039160316	30.15098302039160316	26.47412385085949893
ENSG00000267440.2	18.99468824666119815	18.99468824666119815	18.99468824666119815
ENSG00000267454.6	81.76293066518655905	86.98355587953969348	54.41232126719849305
ENSG00000267457.1	18.52796209034119812	18.52796209034119812	18.52796209034119812
ENSG00000267458.1	57.49529114258479723	55.17382226694480352	57.44699739684875084
ENSG00000267463.1	18.74604451974140318	18.74604451974140318	18.74604451974140318
ENSG00000267466.1	19.76067540844935166	20.49672156544800572	20.49672156544800572
ENSG00000267469.1	78.42060155670667143	80.76520228434489468	78.42060155670657196
ENSG00000267470.6	25.08509033070494354	25.90020362583379310	27.28520579514090016
ENSG00000267474.1	23.08513033920969804	23.08513033920969804	21.83359716244905258
ENSG00000267475.1	23.09964654828950259	23.09964654828950259	20.97492737996019940
ENSG00000267480.1	19.80370701659259680	19.80370701659259680	19.80370701659259680
ENSG00000267481.1	33.25753059599420425	36.91770628403150312	31.82395463750010123
ENSG00000267484.1	31.15336485314903570	26.45140029293139960	29.65726870036274931
ENSG00000267491.1	24.04255087356040477	22.26906067323189831	22.26906067323189831
ENSG00000267493.3	25.44968216710940112	25.44968216710940112	24.95796902728290334
ENSG00000267498.2	20.23186605977739916	20.23186605977739916	20.23186605977739916
ENSG00000267500.1	21.16742346505499128	21.16742346505499128	21.16742346505499128
ENSG00000267503.1	21.14794925561850292	21.14794925561850292	18.73630639475899784
ENSG00000267504.1	23.29975907619250464	23.29975907619230213	17.29756204935274511
ENSG00000267505.1	19.12070290986109455	19.12070290986109455	19.72927305465009695
ENSG00000267506.5	20.50024424785680210	22.19112050128588720	30.35059208808349140
ENSG00000267508.5	38.91198640640109829	38.91198640640109829	38.91198640640109829
ENSG00000267519.6	5440.91286369304179971	5678.17075251812912029	5440.91286369304179971
ENSG00000267520.2	87.81616433330594873	95.00005995135602177	87.81616433330597715
ENSG00000267529.3	19.82081809428549235	19.82081809428549235	18.49692020840690887
ENSG00000267530.3	21.07747520730150370	21.07747520730150370	21.07747520730150370
ENSG00000267532.5	66.52226926250654060	66.93453664668868441	83.87332368373269276
ENSG00000267534.4	579.07117428213348376	509.59213346749027096	306.63790502807000848
ENSG00000267543.1	20.59434030757420331	20.59434030757420331	20.59434030757420331
ENSG00000267546.2	20.52067808363089441	20.52067808363089441	20.52067808363089441
ENSG00000267547.1	25.25472652057919376	20.67950033070770033	25.25472652057919376
ENSG00000267549.6	21.60209745579490459	21.60209745579490459	20.36651217173515249
ENSG00000267554.1	19.25140009273370723	17.21700366742109622	18.85829957263860734
ENSG00000267561.2	24.47903326642469324	23.11197822176140448	22.29074648023298977
ENSG00000267565.1	20.78767885547109628	20.78767885547109628	20.78767885547109628
ENSG00000267571.1	21.72797447539279858	21.72797447539259608	21.72797447539279858
ENSG00000267575.7	115.67784831425194625	119.33044233957198799	132.48313365744002112
ENSG00000267576.1	73.40635602378038982	81.21620446233001189	82.68804103641633674
ENSG00000267577.1	23.36055532458281192	23.36055532458281192	23.36055532458281192
ENSG00000267580.1	30.92462172585889846	35.29324263120159344	23.30511935529069945
ENSG00000267586.7	19.96537313998059204	18.34336786119069984	19.96537313998059204
ENSG00000267594.5	21.86945369783119020	21.86945369783119020	21.86945369783119020
ENSG00000267598.1	23.22105592549409891	22.94932162166419687	24.02264602468169841
ENSG00000267603.1	23.04629814491399387	23.04629814491379491	20.69793526846219578
ENSG00000267605.7	28.92365637545770340	29.69763850398930671	27.42113808271289699
ENSG00000267607.1	67.89708329836378198	67.89708329836366829	42.11355134257833299
ENSG00000267629.3	21.89848681686419951	21.89848681686419951	21.11521663844935048
ENSG00000267632.1	47.12976728919073111	38.39575653900619301	32.79277104700604184
ENSG00000267633.1	21.37810278681169152	19.02235382174809075	21.37810278681169152
ENSG00000267640.6	43.15553345701013654	35.21889527043880008	30.31001466478584305
ENSG00000267645.5	135.85773260956455033	127.62395637472795329	96.56924678719408917
ENSG00000267648.1	22.26999343527929298	22.26999343527910113	22.26999343527929298
ENSG00000267649.1	21.65656829860269639	21.65656829860229493	19.58560472366914951
ENSG00000267650.1	22.85168059413459218	22.37483338004750166	22.49724224878324463
ENSG00000267651.1	21.85756084759639251	21.85756084759639251	21.85756084759639251
ENSG00000267653.1	20.96104786989860713	20.96104786989860713	20.96104786989860713
ENSG00000267655.1	23.07203466101050537	23.07203466101050537	21.97807160728904563
ENSG00000267659.5	21.11555095580348507	20.29603461568459366	18.75700523885164728
ENSG00000267666.2	27.09886902979330259	27.09886902979330259	27.09886902979330259
ENSG00000267672.1	22.23039515726900817	20.99327590304829272	22.23039515726900817
ENSG00000267673.6	94.95096730224956616	79.45469285628190903	86.06120895304994178
ENSG00000267680.5	345.44290678238530745	446.00811495822182451	304.77563503084758167
ENSG00000267681.1	19.95258415804819663	19.95258415804819663	19.95258415804819663
ENSG00000267690.1	26.12554322402369422	26.12554322402369422	20.51656036262819782
ENSG00000267699.2	22.62692426399869206	22.62692426399880219	22.62692426399869206
ENSG00000267702.1	27.75316243934959104	27.75316243934969407	22.92200458405280017
ENSG00000267705.1	22.29549372952870101	20.62946309381459642	22.29549372952870101
ENSG00000267707.2	20.14986461042170163	20.14986461042170163	20.14986461042170163
ENSG00000267717.1	19.13106032360730069	19.13106032360730069	19.13106032360730069
ENSG00000267724.1	37.48966250982898885	36.08641247710780675	35.90015328980569365
ENSG00000267731.1	24.96170770618900647	24.96170770618900647	23.34603053247739624
ENSG00000267734.1	20.28120272073749675	18.14621371115779880	19.85818698097214963
ENSG00000267737.1	24.87979098756008867	24.87979098755990393	24.87979098756008867
ENSG00000267740.5	88.17102086278228512	101.92469988281990823	106.62941385903145886
ENSG00000267745.1	34.45706572132658607	34.45706572132650081	34.45706572132650081
ENSG00000267749.1	19.21472777633569251	19.21472777633569251	19.21472777633569251
ENSG00000267750.6	20.49552905033200290	20.49552905033200290	20.49552905033200290
ENSG00000267751.5	20.65023291229519486	20.65023291229519486	20.65023291229519486
ENSG00000267755.1	21.53454011957780523	20.22111009745699661	21.53454011957780523
ENSG00000267757.4	23.13411370370179299	22.28415922531099724	22.70913646450639334
ENSG00000267761.3	19.92375856155010183	19.92375856155010183	19.92375856155010183
ENSG00000267765.1	20.00739250985589734	18.11683264143919558	20.00739250985589734
ENSG00000267767.3	19.22844282828460294	19.22844282828460294	19.22844282828460294
ENSG00000267776.1	19.80922238226089505	19.80922238226089505	19.80922238226089505
ENSG00000267784.1	19.30523898968319685	19.30523898968319685	18.96748155210689646
ENSG00000267787.7	62.89544641324160068	62.89544641324160068	62.89544641324160068
ENSG00000267790.1	19.26963262006958999	19.26963262006958999	19.26963262006958999
ENSG00000267795.5	28.12451801083649272	28.12451801083649272	24.77127269189939796
ENSG00000267796.8	222.17181801802004770	277.20647882894803615	222.17181801802004770
ENSG00000267801.1	26.32550789482660036	26.39212312889800316	27.26045000868689883
ENSG00000267809.1	50.44741512244885939	51.11697339361200676	52.93440105287697861
ENSG00000267815.1	19.05537146388519432	19.05537146388519432	19.05537146388519432
ENSG00000267827.5	22.72639483471149546	22.72639483471149546	21.59827315730615283
ENSG00000267838.2	33.86017403266679793	33.86017403266690451	29.26789799556064864
ENSG00000267855.5	173.21080729374045859	249.06764548282100691	243.80421841138746686
ENSG00000267858.6	43.57578079392517623	43.41259098242170467	43.41259098242156966
ENSG00000267871.6	24.09370119198109705	24.09370119198109705	24.09370119198109705
ENSG00000267882.2	20.46121479669920618	19.32255025157229866	20.46121479669920618
ENSG00000267892.1	25.68379118195445443	28.79506271058701117	28.79506271058701117
ENSG00000267904.1	27.55621868723410017	27.55621868723381240	26.65112497481799636
ENSG00000267934.1	27.00494762885669076	39.64377126507079652	21.70886220905379815
ENSG00000267939.1	21.66663729320169907	21.60272512699609138	21.27734589979655055
ENSG00000267940.1	21.88987707272739769	21.88987707272739769	21.88987707272739769
ENSG00000267980.1	20.88914863750780171	20.88914863750789408	20.88914863750789408
ENSG00000267986.1	24.75226358560271223	24.68259392074469716	27.16244684440534840
ENSG00000268001.1	33.10162035372128742	33.01615065675859029	27.67049989401559884
ENSG00000268006.1	36.09773340844019884	35.85033501426540425	36.09773340844019884
ENSG00000268027.5	19.14108570850029878	19.14108570850029878	19.14108570850029878
ENSG00000268030.1	35.32267778713885065	37.12059181176319811	32.06141748076905174
ENSG00000268043.7	407.46264107774186414	444.96156278536903983	383.98340874306950354
ENSG00000268047.1	20.63457073719389001	20.63457073719380119	20.53291433680264788
ENSG00000268049.1	22.88860399733789208	22.88860399733789208	22.88860399733789208
ENSG00000268061.5	37.13757685929380159	29.94568370293039905	27.15853334457080237
ENSG00000268069.2	24.49504126051940389	20.76001837178559839	24.49504126051940389
ENSG00000268081.1	21.39646400864610598	21.39646400864610598	20.43846281128334752
ENSG00000268083.5	18.78738402000169927	18.78738402000169927	18.78738402000169927
ENSG00000268089.3	18.80890310458649850	18.80890310458649850	18.80890310458649850
ENSG00000268093.1	25.21565734760330457	25.21565734760330457	23.81305786681894432
ENSG00000268104.3	19.47138839134609611	19.47138839134609611	19.47138839134609611
ENSG00000268107.6	26.42186513013298566	26.42186513013298566	26.42186513013298566
ENSG00000268119.6	33.29036872190130936	29.56957032666220542	27.93241165603649989
ENSG00000268129.1	27.43719490253758764	26.60974613152550816	26.70861720897329405
ENSG00000268163.1	19.11516111028849707	19.11516111028849707	19.11516111028849707
ENSG00000268173.3	24.32561862531409602	24.32561862531390062	24.32561862531409602
ENSG00000268182.6	25.13943752692550149	25.13943752692550149	21.93066107521645236
ENSG00000268189.2	21.03091823056620768	21.03091823056620768	21.03091823056620768
ENSG00000268199.2	20.47116754057020671	20.47116754057020671	20.47116754057020671
ENSG00000268204.1	19.61418743465090486	19.61418743465090486	19.61418743465090486
ENSG00000268205.1	273.59481562653212450	297.43060524712899451	314.94965502757611375
ENSG00000268218.1	26.84401694024029794	26.84401694024039742	22.50559825527269453
ENSG00000268225.2	23.19204269696599852	23.19204269696599852	23.19204269696599852
ENSG00000268230.5	28.83811238436038948	28.83811238436038948	28.83811238436044277
ENSG00000268257.2	19.84625419787749578	19.84625419787749578	19.84625419787749578
ENSG00000268279.4	20.42680493325844182	22.42364813731749607	22.42364813731780160
ENSG00000268309.1	24.37528521183779873	25.38738220684700764	24.25604092352994812
ENSG00000268324.2	18.85656906510989828	18.85656906510989828	18.40416551760104724
ENSG00000268350.7	514.33882526117668021	474.03778868209627717	436.90809406936921278
ENSG00000268355.1	23.43097659298920377	28.31756829741700088	22.85277287412339930
ENSG00000268357.1	21.06284974328298887	21.06284974328298887	21.06284974328298887
ENSG00000268362.6	164.37464082990194925	164.37464082990092606	179.05714189641690837
ENSG00000268364.2	31.41922780723879427	31.41922780723889019	26.18016596243860050
ENSG00000268401.2	21.57112396141040023	21.57112396141020128	20.86494095343270416
ENSG00000268403.2	35.64827358388369305	35.81477429263679113	35.81477429263659928
ENSG00000268416.1	22.93335282822179622	22.93335282822179622	22.15855702514184955
ENSG00000268442.1	20.69925796997889833	20.69925796997889833	20.69925796997889833
ENSG00000268460.2	20.91560146911960061	17.36136442598319718	18.33398628917915119
ENSG00000268471.6	36.64813334549044299	45.01164496892119615	43.47965252021339211
ENSG00000268472.2	21.25733120942149768	21.25733120942140530	18.63353628694279607
ENSG00000268516.2	67.56381720337635954	58.51388253519259308	49.86960510833932858
ENSG00000268521.1	20.87782437123300028	20.87782437123300028	19.82844341664310406
ENSG00000268530.6	20.83334942756729902	20.83334942756729902	20.83334942756729902
ENSG00000268543.1	20.62936176695839308	19.88862142843450087	20.62936176695839308
ENSG00000268555.2	22.83389759855839785	22.83389759855839785	22.83389759855839785
ENSG00000268573.1	30.17631575582999304	30.17631575582999304	30.17631575582999304
ENSG00000268575.1	82.42469007482557686	86.45812047303599002	99.61726258353496632
ENSG00000268583.2	22.06900676331909850	22.06900676331909850	22.06900676331909850
ENSG00000268584.1	27.57137343520324180	28.61901601913210413	28.61901601913205084
ENSG00000268592.3	25.33429316458590108	25.33429316458590108	25.33429316458590108
ENSG00000268621.6	19.35558288941469129	19.35558288941469129	19.35558288941469129
ENSG00000268628.2	20.92096339025200535	20.92096339025200535	19.10837871297825075
ENSG00000268643.1	20.03325055867749427	20.03325055867749427	20.03325055867749427
ENSG00000268654.2	19.10537548733059765	19.10537548733059765	19.10537548733059765
ENSG00000268655.2	22.18647125330290137	22.18647125330290137	22.18647125330290137
ENSG00000268658.5	25.14672442696059207	23.29919137666339424	25.14672442696059207
ENSG00000268659.2	19.41043078308069880	19.41043078308069880	19.41043078308069880
ENSG00000268686.2	22.30731645869060031	22.30731645869039426	21.26507073261249303
ENSG00000268707.1	22.37032031647400387	22.37032031647400387	21.00906911482760009
ENSG00000268713.1	49.70692225169113954	49.57111094245928484	41.34009553600640174
ENSG00000268738.3	19.95664399395159450	19.95664399395159450	19.95664399395159450
ENSG00000268744.1	27.34917865139939863	22.67597377432430505	24.31414442153325695
ENSG00000268750.7	28.90769218637870352	28.90769218637870352	26.97148478818015604
ENSG00000268754.4	20.31197196867660182	20.31197196867660182	20.31197196867660182
ENSG00000268798.1	40.16251618908928833	42.23671126524900643	42.23671126524889985
ENSG00000268836.1	21.16491233559380092	21.16491233559389329	21.16491233559384710
ENSG00000268854.1	27.63207687822630376	27.63207687822620073	27.63207687822630376
ENSG00000268858.2	41.38394061817518832	41.38394061817518832	40.82717718738120283
ENSG00000268894.7	25.66848944696314305	25.62822719682069206	29.38559309117574969
ENSG00000268895.6	91.73425593733195171	91.73425593733138328	109.78673172386949375
ENSG00000268903.1	28.76934155014878769	33.00488640261580997	24.64407814409120334
ENSG00000268912.1	31.09230778055790267	31.20831389100649744	31.20831389100649744
ENSG00000268916.6	18.63619902123290117	18.63619902123290117	18.63619902123290117
ENSG00000268941.2	32.87601511032695356	24.36306265736489607	24.36306265736489607
ENSG00000268947.1	23.85342637207605065	23.06198322411579937	24.61834286812819528
ENSG00000268975.2	19.43289856660135229	20.59420841172039829	20.59420841172039829
ENSG00000268983.1	22.17726483469800058	22.10164519778050618	24.31047026713229542
ENSG00000268995.1	18.42839691591309048	18.42839691591309048	18.42839691591309048
ENSG00000268996.3	33.00457790826789761	35.72497081013629128	46.94173130444450237
ENSG00000269001.2	44.74849322049580280	40.64975938639570074	44.74849322049568912
ENSG00000269019.2	22.05947259373639824	22.05947259373639824	20.06718252051899753
ENSG00000269028.3	34.15485267955830295	36.92430422754431163	33.25928278947989725
